id,created_at,favorite_count,retweet_count,text
1329701289694023680,2020-11-20 08:21:06,23,23,"Just the #flu? There's no 'just' about it.

Every year the flu kills thousands.

Lots of people are eligible for a free jab, including carers, pregnant women, and people with certain health conditions.

Ask your GP or pharmacist if you're eligible today: https://t.co/qRrnpsZd8E https://t.co/I0kZgz1jBz"
1329474734229233669,2020-11-19 17:20:51,105,43,"@SkyNews Response from Isabel Oliver, Director of the National Infection Service at Public Health England: https://t.co/yKKg9dtfN9"
1329470252120502272,2020-11-19 17:03:03,252,159,"Isabel Oliver, Director of the National Infection Service at Public Health England, addresses inaccuracies that supermarkets are causing #COVID19 to spread: https://t.co/L30kRNcTOq"
1329431083205746690,2020-11-19 14:27:24,9,7,"Responding to our weekly surveillance report, our Medical Director, Dr Yvonne Doyle, explains why we must continue to follow restrictions to slow the spread of #COVID19, control the virus and save lives.

See the report here: https://t.co/8dYt9zEVk9 https://t.co/7brOrOngBG"
1329427559822581760,2020-11-19 14:13:24,11,12,"Our weekly surveillance report also showed that hospital admission rates for #COVID19 remain highest, and have increased in, people over the age of 85.

See the report here: https://t.co/8dYt9zEVk9 https://t.co/CAU8NYgUkR"
1329427226656444417,2020-11-19 14:12:05,8,7,"Hospital admissions rates for #COVID19 are highest in Yorkshire and the Humber, and the North East.

Find out more in our weekly COVID-19 surveillance report: https://t.co/8dYt9zEVk9 https://t.co/V3DKvw6IGW"
1329426845645856768,2020-11-19 14:10:34,9,6,"Our weekly #COVID19 surveillance report showed that case rates are highest across Yorkshire and the Humber, the North East and the West Midlands.

Have a look at the data here: https://t.co/8dYt9zEVk9 https://t.co/6eFgUgXrpC"
1329426392690331648,2020-11-19 14:08:46,22,13,"This week's #COVID19 surveillance report showed that case rates have fallen amongst 20-69 year olds, but have increased in those aged over 70.

See the report for yourself here: https://t.co/8dYt9zEVk9 https://t.co/ClJmzIT6Tt"
1329425701913636873,2020-11-19 14:06:01,45,20,"We've just published our weekly #COVID19 surveillance report.

Read it here: https://t.co/8dYt9zEVk9"
1329394506484101120,2020-11-19 12:02:03,25,32,"Sometimes our drinking may creep up on us and we may end up drinking more than the low risk level - 14 units a week spread over 3 days.

This #AlcoholAwarenessWeek, why not try taking drink-free days with our app to help you change your drinking habits: https://t.co/B0zta23Ap0 https://t.co/Pt2HDXTH09"
1329350706608939008,2020-11-19 09:08:01,17,9,"#ICYMI: Our new #ESPAUR report found that 178 antibiotic-resistant infections are diagnosed in England every day.

Take a look at the report here: https://t.co/gl6Ht8JeyB

#WorldAntimicrobialAwarenessWeek 
#KeepAntibioticsWorking https://t.co/RyUw3qi9BN"
1329047462724710402,2020-11-18 13:03:02,28,14,"#AntimicrobialResistance is one of the most urgent global threats to health. 

Antimicrobials including #antibiotics can contribute to the development of resistance. 

Find out more and become an #AntibioticGuardian: https://t.co/KBYGnzlNXM

#WorldAntimicrobialAwarenessWeek https://t.co/z9m5x9T7yi"
1329015246036590593,2020-11-18 10:55:01,39,30,"#AntimicrobialResistance occurs when bacteria, viruses, fungi &amp; parasites no longer respond to drugs designed to kill them.

This can cause serious complications: antibiotic-resistant bloodstream infections increased from 13,671 in 2015 to 18,110 in 2019: https://t.co/gl6Ht8JeyB https://t.co/G32hzH78Jd"
1328994608097988613,2020-11-18 09:33:00,24,20,"#WorldAntimicrobialAwarenessWeek starts today.

We've published our #ESPAUR report on the English Surveillance Programme for Antimicrobial Utilisation &amp; Resistance.

It estimates that 178 new resistant infections are diagnosed in England every day.
https://t.co/gl6Ht8JeyB"
1328979279280009216,2020-11-18 08:32:06,35,40,"1 in 4 people in the UK experience a mental health problem each year - drinking too much can increase your risk. 

#EveryMindMatters has simple tips for taking better care of your mental wellbeing.

Get your personalised Mind Plan: https://t.co/dUeNS0bbkE 

#AlcoholAwarenessWeek https://t.co/D8l1ST9ZJH"
1328794552157736965,2020-11-17 20:18:03,30,33,"This year has been difficult, and alcohol can be one of the things we turn to when stressed.

Drinking too much or too often can mask or enhance mental health problems and lead to low mood and anxiety.

@AlcoholChangeUK have simple tips for cutting back: https://t.co/17U1bzmix5 https://t.co/dqWuwfaRoe"
1328745009718366209,2020-11-17 17:01:11,17,21,"NEW BLOG: Alcohol dependence and mental health.

Of the estimated 589,000 people who are dependent on alcohol in England, about a quarter are likely to be receiving mental health medication.

Find out more in our new blog: https://t.co/V0K1FAA1Se

#AlcoholAwarenessWeek"
1328726859102744579,2020-11-17 15:49:04,87,70,"Tomorrow marks the start of #WorldAntimicrobialAwarenessWeek.

Join us in raising awareness by posting about #AntimicrobialResistance during tomorrow's 'Twitter storm'.

Find out more about #AMR and become an #AntibioticGuardian here: https://t.co/KBYGnzlNXM

#WAAW https://t.co/DTSaitmuz6"
1328704719037009920,2020-11-17 14:21:05,24,36,"Just the #flu? There's no 'just' about it.

Every year the flu kills thousands.

Lots of people are eligible for a free jab, including carers, pregnant women, and people with certain health conditions.

Ask your GP or pharmacist if you're eligible today: https://t.co/qRrnpsZd8E https://t.co/571a7xn7Tp"
1328662169840443392,2020-11-17 11:32:01,71,32,"#COVID19 has caused many health inequalities to develop or worsen. 

This framework by the Provider Public Health Network, supported by @PHE_uk and NHS Providers, outlines how NHS trusts can help to address and take action against health inequalities: https://t.co/OIfwZ6fE8a https://t.co/53zJ5H77Zh"
1328395501872541696,2020-11-16 17:52:22,50,34,"This year, all primary school and Year 7 children will be offered a free nasal spray #flu vaccine.

Consultant Epidemiologist Vanessa Saliba explains why it's really important for your child to get protected against flu.

Find out more: https://t.co/pr0UMQaiSf https://t.co/2NAF3PgOE2"
1328289976690348033,2020-11-16 10:53:03,58,61,"This week is #AlcoholAwarenessWeek, led by @AlcoholChangeUK.

This year the theme is alcohol and mental health.

Get simple tips for managing your drinking and looking after your mental health here: https://t.co/17U1bzmix5 https://t.co/LUt5ZezKKA"
1327548082007977985,2020-11-14 09:45:02,68,28,"Happy #Diwali!

Make sure you stay safe whilst celebrating - follow the #COVID19 restrictions by staying at home as much as possible, and remember #HandsFaceSpace. https://t.co/ICMQiwnEiH"
1327241667737513984,2020-11-13 13:27:27,43,34,"This #Diwali, make sure you stay safe whilst celebrating.

Follow the #COVID19 restrictions by staying at home as much as possible and remembering #HandsFaceSpace.

More info: https://t.co/GOgrinFM30 https://t.co/KIH6ILUOY0"
1327217793486499841,2020-11-13 11:52:35,28,30,"Did you know winter weather can have serious health effects, both directly and indirectly?

Find out more in our new #PHEHealthMatters blog: https://t.co/StcEAr1604 https://t.co/pQqzRqUuDN"
1327170316716662785,2020-11-13 08:43:55,26,25,"Find out the situation with #COVID19 in your postcode. 

See how many cases there are and how it compares to the national average.

Visit https://t.co/QriQqqkyse for more https://t.co/KvNMUZ8PW2"
1326961470823919617,2020-11-12 18:54:03,15,31,"Our analysis shows that people with learning disabilities are estimated to have had a #COVID19 death rate between 4.1-6.3x higher than the general population. 

Read our news story here: https://t.co/GigDlcIo1h"
1326961190170464276,2020-11-12 18:52:56,19,20,"ICYMI - NEW research published today: People with learning disabilities had a higher death rate from #COVID19 during first wave.

Read the full analysis here: https://t.co/iVJx92AdYO"
1326897154359693319,2020-11-12 14:38:28,9,4,"Responding to our weekly surveillance report, our Medical Director, Dr Yvonne Doyle, stresses how important it is that we follow the #COVID19 restrictions to protect the people we love.

Read the weekly surveillance report here: https://t.co/8dYt9zEVk9 https://t.co/wiZcnUq7oz"
1326894547943763969,2020-11-12 14:28:07,14,12,"Our weekly surveillance report also shows that hospital admission rates for #COVID19 remain highest, and have increased in, people over the age of 85.

Read the report here: https://t.co/8dYt9zEVk9 https://t.co/xJuVzZfwK2"
1326893920421285892,2020-11-12 14:25:37,12,7,"Hospital admissions rates for #COVID19 are now highest in the North East, Yorkshire and the Humber, and the East Midlands.

Read more: https://t.co/8dYt9zEVk9 https://t.co/ClzjXtleOe"
1326893153341857794,2020-11-12 14:22:34,15,23,"#COVID19 case rates remain highest across Yorkshire and the Humber, the North West and the North East.

Find out more in our weekly surveillance report: https://t.co/8dYt9zEVk9 https://t.co/oyuyFlcZbC"
1326892581477871618,2020-11-12 14:20:18,19,20,"This week's #COVID19 surveillance report showed that case rates have increased across all age groups.

See the data for yourself: https://t.co/a6mN93iPod https://t.co/fTAzmcwsX8"
1326891647456698375,2020-11-12 14:16:35,49,32,"We've just published our weekly #COVID19 surveillance report.

Read it here: https://t.co/8dYt9zEVk9 …"
1326862638366789632,2020-11-12 12:21:19,97,74,"This year, all primary school and Year 7 children will be offered a free nasal spray #flu vaccine.

Consultant Epidemiologist Vanessa Saliba explains why it's really important for your child to get protected against flu.

Find out more: https://t.co/pr0UMQaiSf https://t.co/4ESZfpmePJ"
1326842175095771136,2020-11-12 11:00:00,7,4,"To find out more about our Active Hospitals pilot and how we're looking to share the knowledge with other NHS Trusts, contact our physical activity team on: PhysicalActivity@phe.gov.uk https://t.co/rR7KgpUiON"
1326826531210096641,2020-11-12 09:57:50,76,113,"NEW: People with learning disabilities had a higher death rate from #COVID19 during first wave.

Our analysis shows that people with learning disabilities are estimated to have had a death rate between 4.1 and 6.3 times higher than the general population.

https://t.co/iVJx92AdYO"
1326792423561973760,2020-11-12 07:42:19,20,20,"❄️ ICYMI: Yesterday we launched a new edition of #PHEHealthMatters focussing on cold weather and COVID-19. ❄️

Read the full edition here: https://t.co/6r2NKcz7uW https://t.co/cni34LutBa"
1326577961789747203,2020-11-11 17:30:07,13,6,"In England, there are on average around 35,000 excess winter deaths each year. 

There are several complex factors that contribute to excess winter deaths, including seasonal factors, individual vulnerability and housing.

Find out more https://t.co/6r2NKcz7uW

#PHEHealthMatters https://t.co/yRf5iY49s8"
1326561836251164674,2020-11-11 16:26:02,20,11,"During #COVID19, people are spending more time indoors, increasing demand for energy and heating costs.

Fuel poverty is one of the major contributing factors to a person living in a cold home, which can cause a range of health issues.

https://t.co/6r2NKcz7uW

#PHEHealthMatters https://t.co/9oed2lJhg3"
1326556512890793984,2020-11-11 16:04:53,5,2,"As part of the panel, our Medical Director Yvonne Doyle emphasised how strategies around dealing with #COVID19 has had to change. https://t.co/EvARr9sFyx"
1326556061512462340,2020-11-11 16:03:05,9,3,Today our Medical Director Yvonne Doyle took part in an @ftlive panel Managing a Pandemic: Lessons learned in an unfolding crisis. https://t.co/Hup5PH42ZF
1326542968593866757,2020-11-11 15:11:04,15,12,"Many people who are at a risk of harm from cold weather are also at greater risk of severe illness from #COVID19, including older people and people with a pre-existing medical condition.

Find out more in our #PHEHealthMatters summary blog: https://t.co/rur62G30OZ https://t.co/pR37GswUIi"
1326530378593611776,2020-11-11 14:21:02,25,43,"#COVID19 may amplify cold weather-related health risks this year.

Find out more about the potential interactions between cold weather and COVID-19 in our new edition of #PHEHealthMatters: https://t.co/6r2NKcz7uW https://t.co/Ggp1M3cF7c"
1326516287636459522,2020-11-11 13:25:03,18,15,"Cold-related harm is a serious problem that local authorities can help to tackle.

Find out more about cold-related health risks and actions that can be taken to reduce them in our new edition of #PHEHealthMatters: 

https://t.co/6r2NKcz7uW https://t.co/480BLbnLAV"
